event_type,event_type_str,uid,gid,username,groupname,pid,ppid,exit_code,durations_ns,comm,exe,filename,comm_timestamp,mode,mode_transformed,new_mode,new_mode_transformed,is_success,do_not_update_atime,old_uid,new_uid,old_gid,new_gid,old_mtime,new_mtime,old_ctime,new_ctime,old_atime,new_atime,file_type,file_type_new,is_sensitive_file,was_suid_changed,suid_set,suid_cleared,was_sgid_changed,sgid_set,sgid_cleared,was_sticky_changed,sticky_set,sticky_cleared,was_permission_changed,was_owner_changed,was_group_changed,was_creation_time_changed,was_access_time_changed,was_modified_time_changed,was_file_created,was_file_modified,is_target_dir_world_writable,dev_major,dev_major_new,dev_minor,dev_minor_new,rdev_major,rdev_minor,rdev_major_new,rdev_minor_new,is_linked_file_SGID_or_SUID,is_linked_to_sensitive_file,is_cross_user_link,is_symlink,new_filename,was_dir_removed,is_current_dir_world_writable,is_switching_user,is_switching_root,is_changing_password,is_root_command,name,rhost,rname,login_type,is_auth_success,protocol_family,socket_type,protocol,port,ipv4,ipv6,local_socket_port,local_ipv4_socket_addr,local_ipv6_socket_addr,path,peer_pid,peer_uid,peer_gid,backlog,ifindex,kernel_sock,is_important_port,is_sock_success,argv
3,EXECVE_ENTER,0,0,root,root,812783,811368,0,526212,python3,void,/bin/bash,1771585668060231407,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/bin/bash,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,/bin/bash -c touch ~/Documents/test_file.txt 
16,SOCKET_CREATION,0,0,root,root,812783,811368,0,2669207,bash,void,void,1771585668062656227,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812783,811368,0,2715198,bash,void,void,1771585668062702251,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
16,SOCKET_CREATION,0,0,root,root,812783,811368,0,2761004,bash,void,void,1771585668062748004,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812783,811368,0,2782256,bash,void,void,1771585668062769324,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
3,EXECVE_ENTER,0,0,root,root,812783,811368,0,3959359,bash,void,/usr/bin/touch,1771585668063384041,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/touch,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,touch /root/Documents/test_file.txt 
3,EXECVE_ENTER,0,0,root,root,812806,811368,0,498852,python3,void,/bin/bash,1771585668568372650,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/bin/bash,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,/bin/bash -c du -sh * 
16,SOCKET_CREATION,0,0,root,root,812806,811368,0,2742036,bash,void,void,1771585668570894833,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812806,811368,0,2776832,bash,void,void,1771585668570930031,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
16,SOCKET_CREATION,0,0,root,root,812806,811368,0,2829212,bash,void,void,1771585668570982434,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812806,811368,0,2853594,bash,void,void,1771585668571006805,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
3,EXECVE_ENTER,0,0,root,root,812806,811368,0,4184274,bash,void,/usr/bin/du,1771585668571866411,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -sh backup_project.tar.gz filter_logs_2.txt home_backup.tar.gz new_file.txt project.tar.gz runner.py symlink_example.txt work_backup.tar.gz 
3,EXECVE_ENTER,0,0,root,root,812807,811368,0,473052,python3,void,/bin/bash,1771585669076695713,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/bin/bash,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,/bin/bash -c ls -l my_file.txt 
16,SOCKET_CREATION,0,0,root,root,812807,811368,0,2391043,bash,void,void,1771585669078855117,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812807,811368,0,2435221,bash,void,void,1771585669078899301,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
16,SOCKET_CREATION,0,0,root,root,812807,811368,0,2527577,bash,void,void,1771585669078991662,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812807,811368,0,2553205,bash,void,void,1771585669079017305,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
3,EXECVE_ENTER,0,0,root,root,812807,811368,0,3763905,bash,void,/usr/bin/ls,1771585669079786470,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/ls,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,ls -l my_file.txt 
3,EXECVE_ENTER,0,0,root,root,812808,811368,0,459371,python3,void,/bin/bash,1771585669584866764,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/bin/bash,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,/bin/bash -c find / -type f -exec du -h {} + | sort -rh | head -n 10 
16,SOCKET_CREATION,0,0,root,root,812808,811368,0,1935827,bash,void,void,1771585669586590946,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812808,811368,0,1972204,bash,void,void,1771585669586627324,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
16,SOCKET_CREATION,0,0,root,root,812808,811368,0,2028913,bash,void,void,1771585669586684050,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,1,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,65535,255.255.255.255,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,0,255,1,
18,SOCKET_CONNECT_OUTBOUND,0,0,root,root,812808,811368,0,2045818,bash,void,void,1771585669586700960,0,0,0,0,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,0,255,0,0,255,0,0,255,0,0,0,0,0,0,0,0,255,0,0,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,4294967295,0,255,0,255,void,255,0,255,255,255,255,void,void,void,void,255,1,1,0,0,0.0.0.0,0000:0000:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,/var/run/nscd/socket,-1,0,0,0,-1,0,255,1,
3,EXECVE_ENTER,0,0,root,root,812809,812808,0,841220,bash,void,/usr/bin/find,1771585669587809948,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/find,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,find / -type f -exec du -h {} + 
3,EXECVE_ENTER,0,0,root,root,812811,812808,0,2429784,bash,void,/usr/bin/head,1771585669589814293,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/head,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,head -n 10 
3,EXECVE_ENTER,0,0,root,root,812810,812808,0,4581243,bash,void,/usr/bin/sort,1771585669589816865,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/sort,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,sort -rh 
3,EXECVE_ENTER,0,0,root,root,812812,812809,-2,196215,find,void,/usr/local/sbin/du,1771585669602219830,4294967295,7777,4294967295,7777,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/sbin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/warn_count /sys/kernel/notes /sys/kernel/mm/page_idle/bitmap /sys/kernel/mm/lru_gen/enabled /sys/kernel/mm/lru_gen/min_ttl_ms /sys/kernel/mm/hugepages/hugepages-2048kB/free_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/resv_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/surplus_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages_mempolic /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages 
3,EXECVE_ENTER,0,0,root,root,812812,812809,-2,210028,find,void,/usr/local/bin/du,1771585669602240991,4294967295,7777,4294967295,7777,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/bin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/warn_count /sys/kernel/notes /sys/kernel/mm/page_idle/bitmap /sys/kernel/mm/lru_gen/enabled /sys/kernel/mm/lru_gen/min_ttl_ms /sys/kernel/mm/hugepages/hugepages-2048kB/free_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/resv_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/surplus_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages_mempolic /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages 
3,EXECVE_ENTER,0,0,root,root,812812,812809,-2,221110,find,void,/usr/sbin/du,1771585669602252886,4294967295,7777,4294967295,7777,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/sbin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/warn_count /sys/kernel/notes /sys/kernel/mm/page_idle/bitmap /sys/kernel/mm/lru_gen/enabled /sys/kernel/mm/lru_gen/min_ttl_ms /sys/kernel/mm/hugepages/hugepages-2048kB/free_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/resv_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/surplus_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages_mempolic /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages 
3,EXECVE_ENTER,0,0,root,root,812812,812809,0,1299874,find,void,/usr/bin/du,1771585669602263707,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/warn_count /sys/kernel/notes /sys/kernel/mm/page_idle/bitmap /sys/kernel/mm/lru_gen/enabled /sys/kernel/mm/lru_gen/min_ttl_ms /sys/kernel/mm/hugepages/hugepages-2048kB/free_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/resv_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/surplus_hugepages /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages_mempolic /sys/kernel/mm/hugepages/hugepages-2048kB/nr_hugepages 
3,EXECVE_ENTER,0,0,root,root,812813,806686,0,794065,containerd-shim,void,/usr/bin/runc,1771585669664820145,4294967295,7777,4294967295,7777,1,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/bin/runc,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,runc --root /var/run/docker/runtime-runc/moby --log /run/containerd/io.containerd.runtime.v2.task/moby/efa8f3a0a201 --log-format json --systemd-cgroup kill efa8f3a0a201d8e677fd79ce08e84e8e918f884a8467f85ef34789b4f9dac06 28 
3,EXECVE_ENTER,0,0,root,root,812814,812809,-2,235910,find,void,/usr/local/sbin/du,1771585669671084906,4294967295,7777,4294967295,7777,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/sbin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/slab/kmalloc-rnd-06-64/validate /sys/kernel/slab/kmalloc-rnd-06-64/skip_kfence /sys/kernel/slab/kmalloc-rnd-06-64/min_partial /sys/kernel/slab/kmalloc-rnd-06-64/poison /sys/kernel/slab/kmalloc-rnd-06-64/red_zone /sys/kernel/slab/kmalloc-rnd-06-64/slabs /sys/kernel/slab/kmalloc-rnd-06-64/destroy_by_rcu /sys/kernel/slab/kmalloc-rnd-06-64/usersize /sys/kernel/slab/kmalloc-rnd-06-64/sanity_checks /sys/kernel/slab/kmalloc-rnd-06-64/align 
3,EXECVE_ENTER,0,0,root,root,812814,812809,-2,255201,find,void,/usr/local/bin/du,1771585669671114223,4294967295,7777,4294967295,7777,0,0,0,0,0,0,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,18446744073709551615,void,void,1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,0,4294967295,4294967295,4294967295,4294967295,255,255,255,255,/usr/local/bin/du,255,255,255,255,255,255,void,void,void,void,255,-1,-1,-1,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,65535,255.255.255.255,766f:6964:0000:0000:0000:0000:0000:0000,void,-1,-1,-1,-1,-1,255,255,255,du -h /sys/kernel/slab/kmalloc-rnd-06-64/validate /sys/kernel/slab/kmalloc-rnd-06-64/skip_kfence /sys/kernel/slab/kmalloc-rnd-06-64/min_partial /sys/kernel/slab/kmalloc-rnd-06-64/poison /sys/kernel/slab/kmalloc-rnd-06-64/red_zone /sys/kernel/slab/kmalloc-rnd-06-64/slabs /sys/kernel/slab/kmalloc-rnd-06-64/destroy_by_rcu /sys/kernel/slab/kmalloc-rnd-06-64/usersize /sys/kernel/slab/kmalloc-rnd-06-64/sanity_checks /sys/kernel/slab/kmalloc-rnd-06-64/align 
